,tweet_ids,created_at,favorite_count,retweet_count,id_noticia,index,screen_name,user_created_at,followers,friends,verified
2477,29012111708,20101028181440,0,0,politifact1313,8,maxchiu,20070713062404,1306,1954,False
2478,29012111383,20101028181440,0,0,politifact1313,8,technuz,20090510004902,86,0,False
2479,29012113453,20101028181441,0,0,politifact1313,8,USActivities_EN,20100728181545,563,754,False
2480,29012113426,20101028181441,0,0,politifact1313,8,100usddesign,20091113075633,224,313,False
2481,29012113391,20101028181441,0,0,politifact1313,8,100usddesign,20091113075633,224,313,False
2482,29012113382,20101028181441,0,0,politifact1313,8,ozmanzia,20070621084954,115,176,False
2483,29012113236,20101028181441,0,0,politifact1313,8,Telko_News,20100616100117,4,41,False
2484,29012113144,20101028181441,0,0,politifact1313,8,Kristina_R_Youn,20090713131512,4175,5813,False
2485,29012112415,20101028181441,0,0,politifact1313,8,TweepStarDotCom,20090928123355,2695,3432,False
2486,29012113822,20101028181442,0,0,politifact1313,8,viv_white,20100908093831,1072,525,False
2487,29012113794,20101028181442,0,0,politifact1313,8,beckbs,20100824150339,540,549,False
2488,29012113613,20101028181442,0,0,politifact1313,8,currenttechmkt,20100929113044,81,16,False
2489,29012113561,20101028181442,0,0,politifact1313,8,moonheart85,20090201063147,1288,1904,False
2490,29012511719,20101028182105,0,0,politifact1313,8,BobDearing,20091021081706,86,26,False
2491,29012934359,20101028182848,0,0,politifact1313,8,twittafarm,20091201124446,5136,5245,False
2492,29013237875,20101028183409,0,0,politifact1313,8,yummymashup,20100426224350,450,424,False
2493,29013409177,20101028183642,0,0,politifact1313,8,rww2tw,20080815184538,171,0,False
2494,29013459416,20101028183728,0,0,politifact1313,8,flippolitics,20100427225540,16,30,False
2495,29013553141,20101028183854,0,0,politifact1313,8,OriginalSignal,20071024161204,1177,17,False
2496,29013574473,20101028183914,0,0,politifact1313,8,silner,20100303123934,902,198,False
2497,29013610088,20101028183948,0,0,politifact1313,8,web20latest,20100213165656,319,211,False
2498,29013807808,20101028184248,0,0,politifact1313,8,gene7299_ipad,20100917062727,148,88,False
2499,29013964912,20101028184514,0,0,politifact1313,8,zbrssfeed,20091028203005,343,4,False
2500,29014316723,20101028185040,0,0,politifact1313,8,QMI_RSS,20101025001422,70,0,False
2501,29014877655,20101028185918,0,0,politifact1313,8,jweineril_feeds,20100919210431,7,1,False
2502,29015226352,20101028190433,0,0,politifact1313,8,bloghelp,20080328145240,300,1,False
2503,29015348746,20101028190620,0,0,politifact1313,8,radi8,20070123062438,1475,34,False
2504,29016363825,20101028192156,0,0,politifact1313,8,findgays,20091212001247,98,0,False
2505,29016451752,20101028192317,0,0,politifact1313,8,GayNewsFeed,20090513031359,3326,1363,False
2506,29016452882,20101028192318,0,0,politifact1313,8,gaynewsnet,20100922141614,23863,4214,False
2507,29016495962,20101028192359,0,0,politifact1313,8,TWINFLUENCEme,20100117125833,104,20,False
2508,29016716516,20101028192723,0,0,politifact1313,8,MeaganWhite_,20100526165817,1708,2298,False
2509,29016754195,20101028192759,0,4,politifact1313,8,TheAdvocateMag,20090223205212,285194,1066,True
2510,29017308682,20101028193627,0,0,politifact1313,8,SethEisner,20091105055934,50,26,False
2511,29017308478,20101028193627,0,0,politifact1313,8,JamieLloyd3,20091106113901,35,4,False
2512,29017308443,20101028193627,0,0,politifact1313,8,EvaMittelstadt,20091106101030,34,9,False
2513,29017322482,20101028193639,0,0,politifact1313,8,Panks7077,20090113065926,1169,132,False
2514,29017418502,20101028193809,0,0,politifact1313,8,seriouslytech,20080531215520,206,3,False
2515,29017664309,20101028194201,0,0,politifact1313,8,azarbtech,20090827095039,196,24,False
2516,29017664145,20101028194201,0,0,politifact1313,8,JenGhere,20091102155800,2114,203,False
2517,29018864379,20101028200049,0,0,politifact1313,8,konutritionwell,20100110193447,521,625,False
2518,29019083011,20101028200417,0,0,politifact1313,8,twit_new,20081212002408,748,60,False
2519,29019082685,20101028200417,0,0,politifact1313,8,tweetergreeter1,20090219175328,2402,2502,False
2520,29019093586,20101028200426,0,0,politifact1313,8,USGovNews,20090503115018,11146,4346,False
2521,29019093551,20101028200426,0,0,politifact1313,8,sciencetwits,20101023150855,1157,1892,False
2522,29019127189,20101028200454,0,0,politifact1313,8,geekous,20101003085531,389,40,False
2523,29019238651,20101028200637,0,0,politifact1313,8,briefroom,20090306214208,2155,1011,False
2524,29019238440,20101028200637,0,0,politifact1313,8,whitehouse_rss,20081110031915,7960,8,False
2525,29019239209,20101028200638,0,0,politifact1313,8,InquisitionNews,20090522150824,18783,18093,False
2526,29019635813,20101028201248,0,0,politifact1313,8,365online,20091028202301,853,1605,False
2527,29019645511,20101028201257,0,0,politifact1313,8,ILM_today,20090922221040,233,323,False
2528,29020551896,20101028202657,0,0,politifact1313,8,Neia_Santiago,20100923180931,661,572,False
2529,29020646029,20101028202824,0,0,politifact1313,8,OFA_PHL_CCEast,20090603133244,307,101,False
2530,29020817073,20101028203059,0,0,politifact1313,8,thenews_,20100422105630,453,624,False
2531,29021302145,20101028203817,0,0,politifact1313,8,WhiteHouseInfo,20100110192636,1440,1386,False
2532,29021302016,20101028203817,0,2,politifact1313,8,AirForce1,20080422174801,5679,1051,False
2533,29021520620,20101028204136,0,0,politifact1313,8,twtsearchengine,20091018020048,653,540,False
2534,29021808924,20101028204552,0,0,politifact1313,8,Twolet_Bot,20090506194109,616,1622,False
2535,29021825548,20101028204607,0,0,politifact1313,8,TweetYouTweetMe,20090626011152,4985,6032,False
2536,29024482719,20101028212526,0,0,politifact1313,8,dentay85,20100430170408,5276,168,False
2537,29024637578,20101028212744,0,0,politifact1313,8,Lokesshhh,20090925051305,267,173,False
2538,29025162856,20101028213523,0,0,politifact1313,8,BestOfTowitter,20090430140835,2244,3048,False
2539,29025515564,20101028214032,0,0,politifact1313,8,Bill_Welker,20090410094949,9306,9813,False
2540,29025562068,20101028214112,0,0,politifact1313,8,BrucePatrick23,20090416222823,5700,6253,False
2541,29027308130,20101028220554,0,0,politifact1313,8,szoneus,20090312015749,408,37,False
2542,29027617020,20101028221009,0,0,politifact1313,8,JapanNewstream,20100618163730,391,929,False
2543,29027724884,20101028221137,0,0,politifact1313,8,TM_Obama,20090622161014,829,1842,False
2544,29030082109,20101028224253,0,0,politifact1313,8,jesyod,20090715135048,1829,2497,False
2545,29032694271,20101028231544,0,0,politifact1313,8,90sOss,20100129163516,351,2,False
2546,29033730653,20101028232832,0,0,politifact1313,8,rickdog,20070205073542,1118,98,False
2547,29037997094,20101029002007,0,0,politifact1313,8,MENAFN,20090815145014,1535,15,False
2548,29039086872,20101029003314,0,0,politifact1313,8,dating_experts,20091104220052,928,1220,False
2549,29039091682,20101029003317,0,0,politifact1313,8,erzaedwin,20090903111802,646,1732,False
2550,29039091071,20101029003317,0,0,politifact1313,8,myjolie,20091023054951,1048,1605,False
2551,29039095180,20101029003319,0,0,politifact1313,8,workathomejohn,20090330161911,932,1660,False
2552,29039094795,20101029003319,0,0,politifact1313,8,Johnnyd447,20090226063741,1133,1741,False
2553,29039102956,20101029003324,0,0,politifact1313,8,epictrafficr,20091228230159,965,1684,False
2554,29051522158,20101029031004,0,0,politifact1313,8,TwittaBucks,20090325042508,4420,5495,False
2555,29069089451,20101029084520,0,0,politifact1313,8,tweeps4u,20090528031248,843,1486,False
2556,29069100824,20101029084534,0,0,politifact1313,8,TheAllXClubTeam,20090321182239,1642,2309,False
2557,29069114219,20101029084552,0,0,politifact1313,8,randomfoolery,20090613181145,19,8,False
2558,29069118854,20101029084558,0,0,politifact1313,8,followrocket,20091126111524,91,19,False
2559,29069148897,20101029084636,0,0,politifact1313,8,netbiznewbie5,20100205205952,3176,3926,False
2560,29069148852,20101029084636,0,0,politifact1313,8,Buford_Mobley,20090722141345,11786,15187,False
2561,29069159092,20101029084650,0,0,politifact1313,8,hankjisung,20100915135221,7757,0,False
2562,29069173613,20101029084709,0,0,politifact1313,8,JamesCEmery,20090720213502,566,1619,False
2563,29069177645,20101029084714,0,0,politifact1313,8,PatriciaHardin,20101012235548,827,1149,False
2564,29069183146,20101029084721,0,0,politifact1313,8,Arddrive,20100211111807,3508,3337,False
2565,29069184407,20101029084723,0,0,politifact1313,8,Hozyali1,20090623191953,3666,4151,False
2566,29069187203,20101029084726,0,0,politifact1313,8,TweetAdderRevie,20091030003037,1403,1712,False
2567,29069762997,20101029085931,0,0,politifact1313,8,NeewB,20090706221533,2790,3805,False
2568,29075849701,20101029105202,0,0,politifact1313,8,dentay85,20100430170408,5276,168,False
2569,29088903897,20101029134427,0,1,politifact1313,8,pierrecote,20080622003615,9455,2782,False
2570,29094795913,20101029145000,0,0,politifact1313,8,jasminehill,20080909235535,461,245,False
2571,29096412845,20101029150807,0,0,politifact1313,8,TheIdolTrap,20100421235924,177,160,False
2572,29120519034,20101029203230,0,0,politifact1313,8,cbsdigitalweb,20090225192237,5826,262,False
2573,29130291178,20101029225703,0,0,politifact1313,8,buzzinchicago,20100424223954,1962,212,False
2574,29130292203,20101029225704,0,0,politifact1313,8,breakingchinews,20090820071053,3672,1370,False
2575,29132880507,20101029233304,0,0,politifact1313,8,briefroom,20090306214208,2155,1011,False
2576,29132879744,20101029233304,0,1,politifact1313,8,whitehouse_rss,20081110031915,7960,8,False
2577,29133129607,20101029233721,0,0,politifact1313,8,USGovNews,20090503115018,11146,4346,False
2578,29134661426,20101029235852,0,0,politifact1313,8,illunew,20100605210615,49,2,False
2579,29136152915,20101030001855,0,0,politifact1313,8,WhiteHouseNews,20081113044000,4396,0,False
2580,29137125907,20101030003149,0,0,politifact1313,8,NathLoop,20100409180133,69,138,False
2581,29137125905,20101030003149,0,0,politifact1313,8,theimageculture,20080912171255,13487,6429,False
2582,29137657925,20101030003841,0,0,politifact1313,8,goodsintro,20091104131308,931,1641,False
2583,29139846124,20101030010658,0,0,politifact1313,8,BrucePatrick23,20090416222823,5700,6253,False
2584,29139850937,20101030010702,0,0,politifact1313,8,AirForce1,20080422174801,5679,1051,False
2585,29142437872,20101030014024,0,0,politifact1313,8,HomelandSecTrap,20100524213944,189,411,False
2586,29274635991,20101031130322,0,0,politifact1313,8,ElectNoneAbove,20100621183013,79,223,False
2587,29313009738,20101031214320,0,0,politifact1313,8,CoraSayles,20100825161755,334,593,False
2588,29323317065,20101031235938,0,0,politifact1313,8,Charles53241,20100807052018,52,1,False
2589,29691288506,20101104184210,0,0,politifact1313,8,ClickerLive,20100421221046,216,191,False
2590,29691289818,20101104184211,10,20,politifact1313,8,CNNgo,20071004145827,692739,474,True
2591,29691324737,20101104184242,0,0,politifact1313,8,ShortFormNews,20080627093617,5829,2943,False
2592,29691714386,20101104184822,0,0,politifact1313,8,JackRoon,20100906232804,196,1318,False
2593,29691721834,20101104184828,0,0,politifact1313,8,Saeed_Imran,20100907045432,371,1644,False
2594,29698334866,20101104202623,0,0,politifact1313,8,webmails,20070414115916,2862,3182,False
2595,305251445899264,20101104215552,0,0,politifact1313,8,szoneus,20090312015749,408,37,False
2596,308656012795904,20101104220923,0,0,politifact1313,8,InquisitionNews,20090522150824,18783,18093,False
2597,308654918078464,20101104220923,0,0,politifact1313,8,whitehouse_rss,20081110031915,7959,8,False
2598,308654406373376,20101104220923,0,0,politifact1313,8,briefroom,20090306214208,2155,1011,False
2599,309087170465792,20101104221106,0,0,politifact1313,8,InquisitionNews,20090522150824,18783,18093,False
2600,313814536945664,20101104222953,0,0,politifact1313,8,OFA_PHL_CCEast,20090603133244,307,101,False
2601,314703393857537,20101104223325,0,0,politifact1313,8,thenews_,20100422105630,453,624,False
2602,315747700056064,20101104223734,0,0,politifact1313,8,WhiteHouseNews,20081113044000,4396,0,False
2603,316003502268416,20101104223835,0,0,politifact1313,8,DARKDVNT,20101011192838,56,74,False
2604,316587856896001,20101104224055,0,0,politifact1313,8,AirForce1,20080422174801,5679,1051,False
2605,317393226174464,20101104224407,0,0,politifact1313,8,TM_Obama,20090622161014,829,1842,False
2606,324376364847104,20101104231152,0,0,politifact1313,8,WillJohnstonRE,20080308093729,384308,8,False
2607,324498490392576,20101104231221,0,0,politifact1313,8,BrucePatrick23,20090416222823,5700,6253,False
2608,472335408697344,20101105085948,0,0,politifact1313,8,Charles53241,20100807052018,52,1,False
2609,529498470612992,20101105124656,0,0,politifact1313,8,Sicalyingrepub,20101020133529,0,8,False
2610,668562888859648,20101105215932,0,0,politifact1313,8,Charles53241,20100807052018,52,1,False
2611,1015847917195264,20101106205931,0,0,politifact1313,8,Charles53241,20100807052018,52,1,False
2612,1174200689627138,20101107072845,0,0,politifact1313,8,odd991,20070510144105,915,3586,False
2613,6751270341709827,20101122165002,0,11,politifact1313,8,TheDemocrats,20080413202313,1694283,1474,True
2614,6754678691864577,20101122170335,0,0,politifact1313,8,AlleghenyCRs,20100315003536,401,918,False
2615,6776812633858048,20101122183132,0,0,politifact1313,8,InquisitionNews,20090522150824,18783,18093,False
2616,6776812101181440,20101122183132,0,0,politifact1313,8,USGovNews,20090503115018,11146,4346,False
2617,6776811765637121,20101122183132,0,0,politifact1313,8,whitehouse_rss,20081110031915,7959,8,False
2618,6776811543339008,20101122183132,0,0,politifact1313,8,joethesenator,20081106071954,1400,1689,False
2619,6776811258122240,20101122183132,0,0,politifact1313,8,joethevp,20081106183504,500,580,False
2620,6776810775777281,20101122183132,0,0,politifact1313,8,twighthouse,20090227163245,280,26,False
2621,6776814621949953,20101122183133,0,0,politifact1313,8,usdemocrats,20081217133457,2385,2995,False
2622,6779802623148033,20101122184325,0,0,politifact1313,8,_Freedom76,20081206211655,2201,2765,False
2623,6782406853918720,20101122185346,0,0,politifact1313,8,powerpoole,20080606145756,34957,19481,False
2624,6782406669373440,20101122185346,0,0,politifact1313,8,gary_rothfeld,20100408005957,362,0,False
2625,6782406358999040,20101122185346,0,0,politifact1313,8,eddiewashington,20091109183732,405,659,False
2626,6782405855674368,20101122185346,0,0,politifact1313,8,WhiteHouse_Blog,20090126200548,25771,1,False
2627,6782405591437313,20101122185346,0,0,politifact1313,8,dotgov,20090120200815,2248,9,False
2628,6787908895772672,20101122191538,0,0,politifact1313,8,DASweden,20090425155534,562,158,False
2629,6797279264505856,20101122195252,0,0,politifact1313,8,annoamericae,20091007084624,547,36,False
2630,6807329144049664,20101122203248,0,0,politifact1313,8,BrucePatrick23,20090416222823,5700,6253,False
2631,6837819867664384,20101122223357,0,0,politifact1313,8,AirForce1,20080422174801,5679,1051,False
2632,6837822812069889,20101122223358,0,0,politifact1313,8,WhiteHouseInfo,20100110192636,1440,1386,False
2633,6837821767680001,20101122223358,0,0,politifact1313,8,InquisitionNews,20090522150824,18783,18093,False
2634,6837821272752128,20101122223358,0,0,politifact1313,8,BrucePatrick23,20090416222823,5700,6253,False
2635,6837820740083712,20101122223358,0,0,politifact1313,8,briefroom,20090306214208,2155,1011,False
2636,6837820232568832,20101122223358,0,0,politifact1313,8,whitehouse_rss,20081110031915,7959,8,False
2637,6840023903109120,20101122224243,0,0,politifact1313,8,USGovNews,20090503115018,11146,4346,False
2638,6840033189306368,20101122224245,0,0,politifact1313,8,obamaheadlines,20101116022531,1175,1152,False
2639,6840032786653184,20101122224245,0,0,politifact1313,8,ivoteddidyou,20091103220230,561,1099,False
2640,6846414667644928,20101122230807,0,0,politifact1313,8,voistmag,20090706000124,20951,18890,False
2641,6847588212932608,20101122231246,0,0,politifact1313,8,ObamaNewsPoint,20101117061718,946,1705,False
2642,6851243917975552,20101122232718,0,0,politifact1313,8,OFA_PHL_CCEast,20090603133244,307,101,False
2643,6851690548436992,20101122232904,0,0,politifact1313,8,thenews_,20100422105630,453,624,False
2644,6852752655257600,20101122233318,0,0,politifact1313,8,AirlineNewsNTR,20100816140312,532,1526,False
2645,6852831214567424,20101122233336,1,0,politifact1313,8,WillJohnstonRE,20080308093729,384308,8,False
2646,6857526612066304,20101122235216,0,0,politifact1313,8,WhiteHouseNews,20081113044000,4396,0,False
2647,6859850411671552,20101123000130,0,0,politifact1313,8,knowyourstars,20101113101320,575,350,False
2648,6873189804146688,20101123005430,0,0,politifact1313,8,TM_Obama,20090622161014,829,1842,False
2649,6965112116092928,20101123065946,0,0,politifact1313,8,Charles53241,20100807052018,52,1,False
