,tweet_ids,created_at,favorite_count,retweet_count,id_noticia,index,screen_name,user_created_at,followers,friends,verified
1800,1021161168843362304,20180722223249,0,0,politifact13919,6,LenoraLee13,20130603003038,56,64,False
1801,1024415793541537792,20180731220532,0,0,politifact13919,6,hiedify7,20140623023931,13,20,False
1802,1024415834884722691,20180731220542,0,0,politifact13919,6,hiedify7,20140623023931,13,20,False
1803,1026879658359484416,20180807171603,0,0,politifact13919,6,Jerseygirl345,20101127003148,6664,7133,False
1804,1027154946800738304,20180808112957,0,0,politifact13919,6,grauleon,20110110180713,159,505,False
1805,1027364929639206912,20180809012421,0,0,politifact13919,6,asignfromheavan,20151013031607,26,7,False
1806,1027535077201391616,20180809124027,0,0,politifact13919,6,RenataZuluana,20150108111133,888,1072,False
1807,1027761828062011392,20180810034129,0,0,politifact13919,6,MarkoFoley1,20180223024414,192,584,False
1808,1028172136937152513,20180811065154,0,0,politifact13919,6,GiovanniTruvi,20141025203841,823,1035,False
1809,1028821837042475008,20180813015335,0,0,politifact13919,6,DMercyfulGrace,20121123041930,3008,777,False
1810,1028839892808282112,20180813030520,0,0,politifact13919,6,papaboggie,20150126195944,3,58,False
1811,1029178763794411525,20180814013153,2,0,politifact13919,6,JohnBurdett20,20100919214606,6379,6414,False
1812,1029577561687384065,20180815035633,0,0,politifact13919,6,PTREPRALUM,20141006114556,36,36,False
1813,1032450494210469889,20180823021234,0,0,politifact13919,6,rockinstone925,20160926180618,3410,5001,False
1814,1034233896597114880,20180828001910,0,0,politifact13919,6,Hans11160S,20140121234853,873,975,False
1815,1034299392990347265,20180828043926,0,0,politifact13919,6,akonai958,20150905133708,610,4585,False
1816,1037649813687267330,20180906103248,1,0,politifact13919,6,bullscheitt,20180814202207,1755,4627,False
1817,1038490114068963328,20180908181152,1,1,politifact13919,6,Maureenhommagm1,20160817022012,1638,4953,False
1818,1041175406781640710,20180916040215,0,0,politifact13919,6,pankajmamde07,20170707210600,87,184,False
1819,1042422204552699904,20180919143635,0,0,politifact13919,6,HEROSFAME1,20180705170442,4051,4999,False
1820,1042731963021324291,20180920110727,0,0,politifact13919,6,junktex,20100521150923,563,1457,False
1821,1048076994909335554,20181005050642,1,0,politifact13919,6,GinaM121,20100805233610,3792,4147,False
1822,1051963306188165121,20181015222931,0,0,politifact13919,6,44actor,20110814164014,149,930,False
1823,1053434286668304384,20181019235440,0,0,politifact13919,6,merlote777,20151130205457,4021,4984,False
1824,1056312158198345728,20181027223018,0,0,politifact13919,6,Aulstrue,20101026030339,595,2551,False
1825,1057831606218645504,20181101030803,0,0,politifact13919,6,44actor,20110814164014,149,930,False
1826,1057885454870044672,20181101064201,0,0,politifact13919,6,merlote777,20151130205457,4021,4984,False
1827,1060364942354706432,20181108025437,0,0,politifact13919,6,SatyaNa65606405,20171103090340,242,3,False
1828,1060364973887512576,20181108025445,0,0,politifact13919,6,SatyaNa65606405,20171103090340,242,3,False
1829,1060540280271626240,20181108143121,0,0,politifact13919,6,bcsaym,20131117231314,4,0,False
1830,1062869026634792961,20181115004457,0,0,politifact13919,6,bcsaym,20131117231314,4,0,False
1831,1067597973666914304,20181128015606,0,0,politifact13919,6,OmegaCubeSEO,20111118055502,56,33,False
1832,1070040998145916930,20181204194349,0,0,politifact13919,6,DamainWalsh,20111006170346,13,21,False
1833,923126512458616832,20171025095806,0,0,politifact14795,7,JackMorram,20160905102742,24,162,False
1834,923135295070990341,20171025103300,0,0,politifact14795,7,GodlessRobot,20160716150556,131,0,False
1835,923189780476780544,20171025140930,0,0,politifact14795,7,casadoscaes,20090628093041,114,27,False
1836,923240820429467649,20171025173219,0,0,politifact14795,7,FROG_ClothingUK,20130527154916,498,1837,False
1837,923280801088892930,20171025201111,0,0,politifact14795,7,MarkSchwebke,20090323115133,91,514,False
1838,923332129123119104,20171025233508,0,0,politifact14795,7,eileenvn,20090509141110,2845,5001,False
1839,923380992349495296,20171026024918,0,0,politifact14795,7,maiolomariogius,20101006054836,23,102,False
1840,923400663165366272,20171026040728,0,0,politifact14795,7,frank95054,20081127192748,2994,4991,False
1841,923409412361818112,20171026044214,0,0,politifact14795,7,dedhia_vishal,20141106075854,147,7,False
1842,923417965336260608,20171026051613,0,0,politifact14795,7,daniellafont,20091120234619,88,272,False
1843,923449342777839616,20171026072054,0,0,politifact14795,7,kathy_shurik,20090929041320,98,286,False
1844,923472672947949568,20171026085337,0,0,politifact14795,7,Satya25,20081209153229,183,184,False
1845,923500659709792256,20171026104449,0,0,politifact14795,7,tsmith3720,20100618233058,14,19,False
1846,923515461274349568,20171026114338,0,0,politifact14795,7,LauaraM5S,20130315141930,698,1648,False
1847,923528956669779970,20171026123716,0,2,politifact14795,7,oude_lap,20140624140539,1997,4193,False
1848,923529622498828288,20171026123955,0,2,politifact14795,7,krannoot,20110717150856,5231,5127,False
1849,923530707946926081,20171026124413,0,0,politifact14795,7,HStukart,20170613191602,1434,2967,False
1850,923571269114777601,20171026152524,0,0,politifact14795,7,jolataxi17,20170210015803,2136,2355,False
1851,923583881793617920,20171026161531,1,4,politifact14795,7,mandarjoshisays,20140127135322,2032,1476,False
1852,923583987204857856,20171026161556,0,0,politifact14795,7,mandarjoshisays,20140127135322,2032,1476,False
1853,923591579511808000,20171026164606,0,0,politifact14795,7,kmbean122,20120810171816,48,68,False
1854,923614584648368130,20171026181731,0,2,politifact14795,7,MubarakBala,20111226144859,4773,872,False
1855,923662802597838848,20171026212907,0,0,politifact14795,7,k_remedy,20110526105509,2174,1885,False
1856,923682686018846722,20171026224808,0,0,politifact14795,7,LQSax,20130515172256,797,2222,False
1857,923716771621699584,20171027010334,0,0,politifact14795,7,BrazzaPaul,20170427011336,328,999,False
1858,923738095983431681,20171027022818,0,1,politifact14795,7,bjportraits,20140126174132,3942,1114,False
1859,923786002736603136,20171027053840,0,0,politifact14795,7,Baba_Mathebula,20111111104829,262,871,False
1860,923786555524775938,20171027054052,0,0,politifact14795,7,TweetKingLucas,20131026125328,1889,4596,False
1861,923828050093015040,20171027082545,0,0,politifact14795,7,k7a7m7a7l,20120223143651,1108,4582,False
1862,923879066536742912,20171027114828,0,0,politifact14795,7,OlatunjiJob,20170804194108,4,0,False
1863,923904432819097600,20171027132916,0,0,politifact14795,7,Akash97Mandal,20130217061637,531,373,False
1864,923916950622887937,20171027141901,0,0,politifact14795,7,A3Patriot,20090401215806,3628,3586,False
1865,923921914824921088,20171027143844,0,0,politifact14795,7,3028976308,20090415060156,119,596,False
1866,923934763739738112,20171027152948,0,0,politifact14795,7,alanbwilliams,20130121002107,253,1390,False
1867,923939323774492672,20171027154755,0,1,politifact14795,7,drgarynull,20100625165118,6175,240,False
1868,923943178348228613,20171027160314,0,0,politifact14795,7,Ghostriderjimc,20130614012259,174,243,False
1869,923947586704330757,20171027162045,1,0,politifact14795,7,Nisse_Hoa,20100607013722,2199,532,False
1870,923961150848544775,20171027171439,0,0,politifact14795,7,chapo_tawanda,20120107002149,275,612,False
1871,923963128534122496,20171027172230,0,0,politifact14795,7,1954Lars,20130130034524,15,28,False
1872,923972365373067264,20171027175913,0,0,politifact14795,7,Barbpetlover,20090813232341,40,384,False
1873,923974280253263872,20171027180649,0,0,politifact14795,7,dekukalion52,20090511012021,470,941,False
1874,923979101634838528,20171027182559,0,0,politifact14795,7,lethed2002,20090321131547,60,24,False
1875,923983285189038086,20171027184236,0,0,politifact14795,7,JosephRuggiero4,20120831195809,317,1221,False
1876,923988603524362240,20171027190344,8,45,politifact14795,7,KellyMacd51,20090217150200,4814,4715,False
1877,923992243068981248,20171027191812,0,0,politifact14795,7,contentstrategi,20120613163838,886,1814,False
1878,924004879328309248,20171027200825,0,0,politifact14795,7,elkwhistle7,20090326185928,1525,2356,False
1879,924015208934363137,20171027204927,0,0,politifact14795,7,NickFkiaras,20150810145920,163,1290,False
1880,924016551950503936,20171027205448,0,0,politifact14795,7,AVeljic,20090829215749,660,517,False
1881,924025285519044609,20171027212930,0,0,politifact14795,7,Teckknight,20090620221407,500,474,False
1882,924039801224826880,20171027222711,0,0,politifact14795,7,kathy_shurik,20090929041320,98,286,False
1883,924073852141015040,20171028004229,0,0,politifact14795,7,fvaes,20110317233252,33,38,False
1884,924108630521024513,20171028030041,0,0,politifact14795,7,devilsmeantwin,20170219223717,332,287,False
1885,924133133972398080,20171028043803,0,0,politifact14795,7,alwaysgrooming,20130605002018,0,32,False
1886,924142347662880769,20171028051440,0,0,politifact14795,7,PaulineMcGrat14,20160730120410,26,177,False
1887,924145175835820033,20171028052554,0,0,politifact14795,7,Orkidnut,20110326161425,1601,968,False
1888,924173612491460608,20171028071854,0,2,politifact14795,7,DeepPolitics,20090619015129,6462,7036,False
1889,924174343889981440,20171028072148,0,0,politifact14795,7,911NoPlaner,20130915010919,1652,4998,False
1890,924178079198609408,20171028073639,0,0,politifact14795,7,wizardQi,20101213100533,2956,364,False
1891,924180371243261953,20171028074545,0,0,politifact14795,7,hawkphoenix7,20100709062504,1,0,False
1892,924206255899660288,20171028092836,0,0,politifact14795,7,BakelsAdrianus,20101031071555,1307,3205,False
1893,924216731463180288,20171028101014,0,0,politifact14795,7,FifiWeed,20120820101440,527,2721,False
1894,924218320735399936,20171028101633,0,0,politifact14795,7,urjkary0987,20090320014313,197,326,False
1895,924222678579458048,20171028103352,1,0,politifact14795,7,drmwaugh,20110320163442,1436,2440,False
1896,924225951306846209,20171028104652,0,0,politifact14795,7,Lance63,20090423182836,2856,2216,False
1897,924273322946453504,20171028135507,0,0,politifact14795,7,beawem_bea,20150928130555,397,828,False
1898,924287379455774720,20171028145058,0,0,politifact14795,7,ludmela58,20160120191131,5653,4725,False
1899,924287820658892800,20171028145243,0,0,politifact14795,7,k7a7m7a7l,20120223143651,1108,4582,False
1900,924292595362226176,20171028151141,0,0,politifact14795,7,CoursesTom,20121224091536,18,36,False
1901,924296886978338816,20171028152845,0,0,politifact14795,7,Iancday,20110414100322,146,340,False
1902,924298399385612289,20171028153445,0,0,politifact14795,7,IrenaHrabinska,20121215112833,525,1151,False
1903,924307240294715394,20171028160953,0,0,politifact14795,7,KristianGore,20130328204510,47,53,False
1904,924317786767204353,20171028165148,0,0,politifact14795,7,HerbdocJon,20130121190650,222,620,False
1905,924317924059439105,20171028165220,1,3,politifact14795,7,_macmike,20140517215510,3824,4316,False
1906,924321042226495488,20171028170444,0,0,politifact14795,7,kipshots,20090104010608,1205,4852,False
1907,924325329040265217,20171028172146,0,0,politifact14795,7,sanjayparmar83,20140503091919,57,671,False
1908,924344602336821248,20171028183821,0,0,politifact14795,7,wiccanlez,20081108011620,242,801,False
1909,924346474103787520,20171028184547,0,0,politifact14795,7,OpenCrossFounda,20120710211813,187,156,False
1910,924346473864712193,20171028184547,0,0,politifact14795,7,WWDefenceLeague,20160206090401,17,5,False
1911,924356117290979330,20171028192406,0,0,politifact14795,7,HeartSong57,20121119060400,24,42,False
1912,924360272902524928,20171028194037,0,0,politifact14795,7,Okavangomick,20090514074340,3479,4482,False
1913,924367409691201538,20171028200859,0,0,politifact14795,7,Alivivian234,20150312204949,2,51,False
1914,924378569731489792,20171028205319,0,0,politifact14795,7,MichaelPierce27,20120130004344,166,527,False
1915,924381942405124096,20171028210643,0,0,politifact14795,7,jokarem,20090802175555,33,46,False
1916,924395966450372608,20171028220227,0,0,politifact14795,7,CaesarArevalo,20101118201014,347,460,False
1917,924418308622790656,20171028233114,0,0,politifact14795,7,DreamArtsProds,20110612072234,2120,2187,False
1918,924429421951504385,20171029001523,0,0,politifact14795,7,sesisip,20110719154908,10,6,False
1919,924449823041966080,20171029013627,0,0,politifact14795,7,PonchoRW,20151124030823,25,75,False
1920,924467242309505024,20171029024540,0,0,politifact14795,7,dipgita,20091122183755,92,291,False
1921,924469678587641857,20171029025521,0,0,politifact14795,7,BigDru,20080305145253,822,2235,False
1922,924476667212341248,20171029032308,0,0,politifact14795,7,Loretta_Kemsley,20100816005106,67,165,False
1923,924496762160713729,20171029044259,0,0,politifact14795,7,CoachingPS,20110203092700,15,23,False
1924,924502906098745345,20171029050723,0,0,politifact14795,7,shyamtosawad,20101014174304,165,2053,False
1925,924519320507551744,20171029061237,0,0,politifact14795,7,deborism,20100924031422,14,22,False
1926,924520047741145088,20171029061530,0,0,politifact14795,7,lawwizards,20090704170057,350,1178,False
1927,924555128866267136,20171029083454,0,0,politifact14795,7,element_ego,20160506013839,8053,727,False
1928,924563370791133184,20171029090739,0,0,politifact14795,7,ARTMOR64,20160406091900,271,1052,False
1929,924619593838084096,20171029125104,0,0,politifact14795,7,MessengerEngel,20170614040200,58,407,False
1930,924624893408436224,20171029131207,0,0,politifact14795,7,Dr_GSChauhan,20120819135611,373,1869,False
1931,924625269142548480,20171029131337,0,0,politifact14795,7,_BiPolarh,20160117203702,104,407,False
1932,924631027183706112,20171029133630,0,1,politifact14795,7,ashshi,20090420101514,1045,1112,False
1933,924641021388042240,20171029141613,1,1,politifact14795,7,OppikGE,20130918075838,87,86,False
1934,924643555146006528,20171029142617,0,10,politifact14795,7,sanjaygobind,20140603162410,36956,37141,False
1935,924648392843841538,20171029144530,0,0,politifact14795,7,FlexFre,20120110083241,246,761,False
1936,924649986297434112,20171029145150,0,0,politifact14795,7,acadiansiren71,20091001180645,285,569,False
1937,924651957956071424,20171029145940,0,0,politifact14795,7,Ettan1945,20130213102200,11995,12088,False
1938,924662475810676736,20171029154128,0,1,politifact14795,7,Freedom_Speaks_,20080727143803,4969,3731,False
1939,924698196944842752,20171029180324,0,0,politifact14795,7,ernestdeak,20130913192636,477,1743,False
1940,924712494203056128,20171029190013,0,0,politifact14795,7,Miligor25,20101113084640,2570,2659,False
1941,924718048979947520,20171029192217,0,0,politifact14795,7,Layla1st,20090606022051,50,191,False
1942,924742933412270080,20171029210110,0,0,politifact14795,7,feybelladonna,20140818232835,19,8,False
1943,924755567834517506,20171029215123,0,0,politifact14795,7,starks_joe,20121103023241,9,104,False
1944,924756146216247296,20171029215341,0,0,politifact14795,7,avatarjoshua,20100503074452,798,912,False
1945,924756367012958209,20171029215433,0,0,politifact14795,7,WayneEdwards,20090420061510,249,2004,False
1946,924759152248967173,20171029220537,0,0,politifact14795,7,theladyingold,20120326191830,2067,3631,False
1947,924783447209541632,20171029234210,0,0,politifact14795,7,Quantrilltoy,20130602002228,532,1804,False
1948,924797193499938817,20171030003647,0,0,politifact14795,7,Sleazebuster,20121019002255,12815,14040,False
1949,924833205915500544,20171030025953,8,20,politifact14795,7,_dharam_vir,20100510184124,22197,3705,False
1950,924859641783205888,20171030044456,0,0,politifact14795,7,gopi_alap,20121004174948,43,33,False
1951,924863693287981057,20171030050102,0,0,politifact14795,7,020644,20101226142912,87,115,False
